0,0.994189554266,"[[28, 19, 2, 14, 18, 0],[11, 4, 30, 17, 10, 0],[8, 23, 15, 5, 26, 0],[16, 20, 9, 12, 13, 0],[27, 6, 22, 29, 7, 0],[21, 24, 25, 3, 1, 0]]",39.378868103
1,0.989050191312,"[[6, 28, 22, 9, 2, 0],[7, 8, 16, 30, 19, 0],[11, 20, 23, 3, 10, 0],[17, 14, 18, 5, 4, 0],[25, 12, 13, 1, 27, 0],[29, 21, 26, 24, 15, 0]]",21.1154301167
2,0.976028084584,"[[19, 30, 12, 13, 11, 0],[22, 28, 2, 14, 18, 0],[25, 6, 29, 7, 10, 0],[21, 5, 9, 23, 17, 0],[4, 8, 16, 27, 3, 0],[15, 26, 20, 24, 1, 0]]",19.1331460476
3,0.983519964566,"[[16, 29, 22, 8, 17, 0],[27, 3, 26, 23, 6, 0],[19, 11, 5, 10, 30, 0],[2, 4, 15, 28, 25, 0],[20, 1, 12, 13, 24, 0],[18, 9, 21, 14, 7, 0]]",18.1159069538
4,0.982799290363,"[[11, 12, 13, 28, 6, 0],[18, 4, 14, 16, 9, 0],[29, 2, 30, 7, 3, 0],[24, 19, 27, 21, 17, 0],[5, 26, 23, 15, 8, 0],[25, 20, 1, 22, 10, 0]]",17.7403140068
