0,17145.2,"[[7, 15, 18, 14, 16, 0],[4, 2, 20, 1, 5, 0],[3, 12, 13, 19, 6, 0],[8, 9, 17, 10, 11, 0]]",10.7195689678
1,17145.2,"[[2, 4, 20, 1, 5, 0],[16, 15, 18, 14, 7, 0],[12, 13, 3, 19, 6, 0],[10, 9, 8, 11, 17, 0]]",10.4820261002
2,17145.2,"[[20, 1, 5, 4, 2, 0],[15, 18, 14, 16, 7, 0],[6, 3, 12, 13, 19, 0],[11, 9, 8, 17, 10, 0]]",10.2465569973
3,17145.2,"[[16, 7, 15, 14, 18, 0],[1, 5, 4, 2, 20, 0],[6, 3, 12, 13, 19, 0],[11, 9, 8, 17, 10, 0]]",9.71942520142
4,17145.2,"[[19, 6, 3, 12, 13, 0],[4, 2, 20, 1, 5, 0],[16, 14, 7, 15, 18, 0],[17, 9, 8, 11, 10, 0]]",9.72936606407
